Lysimachia_davurica,CBS
Lysimachia_thyrsiflora,CBS
Lythrum_salicaria,CBS
Maackia_amurensis,CBS
Maianthemum_dahuricum,CBS
Maianthemum_dilatatum,CBS
Maianthemum_japonicum,CBS
Maianthemum_trifolium,CBS
Malaxis_monophyllos,CBS
Malus_asiatica,CBS
Malus_baccata,CBS
Malus_komarovii,CBS
Malus_mandshurica,CBS
Malva_sylvestris,CBS
Malva_verticillata,CBS
Meehania_urticifolia,CBS
Melica_grandiflora,CBS
Melica_nutans,CBS
Melilotus_albus,CBS
Melilotus_officinalis_subsp._suaveolens,CBS
Menispermum_dauricum,CBS
Mentha_canadensis,CBS
Menyanthes_trifoliata,CBS
Metaplexis_japonica,CBS
Micranthes_laciniata,CBS
Micranthes_punctata,CBS
Microstegium_vimineum,CBS
Milium_effusum,CBS
Minuartia_arctica,CBS
Minuartia_rupestris,CBS
Miscanthus_sacchariflorus,CBS
Miscanthus_sinensis,CBS
Mitella_nuda,CBS
Moehringia_lateriflora,CBS
Moneses_uniflora,CBS
Monochoria_korsakowii,CBS
Monotropa_hypopitys,CBS
Monotropastrum_humile,CBS
Muhlenbergia_huegelii,CBS
Muhlenbergia_japonica,CBS
Myosotis_laxa,CBS
Myosotis_sylvatica,CBS
Myosoton_aquaticum,CBS
Myriophyllum_verticillatum,CBS
Nabalus_tatarinowii,CBS
Najas_graminea,CBS
Neomolinia_fauriei,CBS
Neomolinia_mandshurica,CBS
Neottia_acuminata,CBS
Neottia_papilligera,CBS
Nepeta_stewartiana,CBS
Nymphaea_tetragona,CBS
Nymphoides_peltata,CBS
Oenothera_biennis,CBS
Oreorchis_patens,CBS
Orobanche_caerulescens,CBS
Orthilia_secunda,CBS
Osmorhiza_aristata,CBS
Oxalis_acetosella,CBS
Oxalis_acetosella_subsp._japonica,CBS
Oxyria_digyna,CBS
Oxytropis_anertii,CBS
Paeonia_lactiflora,CBS
Paeonia_obovata,CBS
Panax_ginseng,CBS
Parietaria_micrantha,CBS
Paris_verticillata,CBS
Parnassia_palustris,CBS
Parthenocissus_tricuspidata,CBS
Patrinia_intermedia,CBS
Patrinia_rupestris,CBS
Patrinia_scabiosifolia,CBS
Patrinia_villosa,CBS
Pedicularis_grandiflora,CBS
Pedicularis_mandshurica,CBS
Pedicularis_resupinata,CBS
Pedicularis_sceptrum-carolinum,CBS
Pedicularis_spicata,CBS
Pedicularis_verticillata,CBS
Persicaria_amphibia,CBS
Persicaria_hydropiper,CBS
Persicaria_hydropiperoides,CBS
Persicaria_lapathifolia,CBS
Persicaria_longiseta,CBS
Persicaria_maackiana,CBS
Persicaria_maculosa,CBS
Persicaria_mitis,CBS
Persicaria_nepalensis,CBS
Persicaria_nodosa,CBS
Persicaria_orientalis,CBS
Persicaria_perfoliata,CBS
Persicaria_pubescens,CBS
Persicaria_sagittata,CBS
Persicaria_senticosa,CBS
Persicaria_sieboldii,CBS
Persicaria_thunbergii,CBS
Persicaria_viscosa,CBS
Petasites_frigidus,CBS
Peucedanum_elegans,CBS
Peucedanum_praeruptorum,CBS
