Hylotelephium_pallescens,DLS
Hylotelephium_tatarinowii,DLS
Hypecoum_leptocarpum,DLS
Hypericum_ascyron,DLS
Hyphear_tanakae,DLS
Impatiens_noli-tangere,DLS
Imperata_cylindrica,DLS
Incarvillea_sinensis,DLS
Indigofera_bungeana,DLS
Indigofera_kirilowii,DLS
Inula_japonica,DLS
Ipomoea_purpurea,DLS
Iris_dichotoma,DLS
Iris_lactea,DLS
Iris_ruthenica,DLS
Iris_tigridia,DLS
Isodon_inflexus,DLS
Ixeris_chinensis,DLS
Juglans_mandshurica,DLS
Juglans_regia,DLS
Juncus_bufonius,DLS
Juncus_compressus,DLS
Juniperus_chinensis,DLS
Juniperus_rigida,DLS
Klasea_centauroides,DLS
Kobresia_filifolia,DLS
Koeleria_macrantha,DLS
Koelreuteria_paniculata,DLS
Koenigia_divaricata,DLS
Kummerowia_stipulacea,DLS
Lactuca_indica,DLS
Lactuca_tatarica,DLS
Lactuca_triangulata,DLS
Lagenaria_siceraria,DLS
Lagopsis_supina,DLS
Laportea_macrostachya,DLS
Lappula_myosotis,DLS
Larix_gmelinii,DLS
Larix_gmelinii_var._olgensis,DLS
Larix_gmelinii_var._principis-rupprechtii,DLS
Larix_kaempferi,DLS
Lathyrus_davidii,DLS
Lathyrus_humilis,DLS
Lathyrus_quinquenervius,DLS
Leibnitzia_anandria,DLS
Leontopodium_leontopodioides,DLS
Leontopodium_lingianum,DLS
Leonurus_macranthus,DLS
Leonurus_sibiricus,DLS
Lepidium_apetalum,DLS
Leptopus_chinensis,DLS
Lespedeza_bicolor,DLS
Lespedeza_caraganae,DLS
Lespedeza_davurica,DLS
Lespedeza_floribunda,DLS
Lespedeza_inschanica,DLS
Lespedeza_juncea,DLS
Lespedeza_tomentosa,DLS
Ligularia_intermedia,DLS
Ligularia_mongolica,DLS
Ligularia_sibirica,DLS
Ligusticum_jeholense,DLS
Lilium_concolor,DLS
Lilium_lancifolium,DLS
Lilium_pumilum,DLS
Linum_stelleroides,DLS
Liparis_campylostalix,DLS
Lithospermum_erythrorhizon,DLS
Lomatogonium_carinthiacum,DLS
Lomatogonium_rotatum,DLS
Lonicera_chrysantha,DLS
Lonicera_elisae,DLS
Lonicera_hispida,DLS
Lonicera_nigra,DLS
Lycium_barbarum,DLS
Lycium_chinense,DLS
Lysimachia_pentapetala,DLS
Maianthemum_bicolor,DLS
Maianthemum_japonicum,DLS
Malaxis_monophyllos,DLS
Malus_baccata,DLS
Malva_verticillata,DLS
Mazus_stachydifolius,DLS
Medicago_lupulina,DLS
Medicago_ruthenica,DLS
Medicago_sativa,DLS
Melica_onoei,DLS
Melica_radula,DLS
Melica_scabrosa,DLS
Melica_turczaninowiana,DLS
Melica_virgata,DLS
Melilotus_officinalis,DLS
Menispermum_dauricum,DLS
Mentha_canadensis,DLS
Merremia_sibirica,DLS
Mertensia_davurica,DLS
Metaplexis_japonica,DLS
Miscanthus_sacchariflorus,DLS
Monotropa_hypopitys,DLS
Morus_alba,DLS
Morus_mongolica,DLS
Muhlenbergia_huegelii,DLS
Muhlenbergia_japonica,DLS
Myosotis_sylvatica,DLS
Myosoton_aquaticum,DLS
Myripnois_dioica,DLS
Nabalus_tatarinowii,DLS
Nasturtium_officinale,DLS
Neomolinia_fauriei,DLS
Neomolinia_mandshurica,DLS
Neottia_acuminata,DLS
Neottia_camtschatea,DLS
Oplismenus_undulatifolius,DLS
Oresitrophe_rupifraga,DLS
Orobanche_coerulescens,DLS
Orobanche_pycnostachya,DLS
Orychophragmus_violaceus,DLS
Ostryopsis_davidiana,DLS
Oxalis_corniculata,DLS
Paeonia_obovata,DLS
Panicum_miliaceum,DLS
Papaver_nudicaule,DLS
Parasenecio_hosoianus,DLS
Parietaria_micrantha,DLS
Paris_verticillata,DLS
Parnassia_oreophila,DLS
Parnassia_palustris,DLS
Patis_coreana,DLS
Patrinia_heterophylla,DLS
Patrinia_scabiosifolia,DLS
Patrinia_scabra,DLS
Pedicularis_artselaeri,DLS
Pedicularis_chinensis,DLS
Pedicularis_resupinata,DLS
Pedicularis_spicata,DLS
Pedicularis_striata,DLS
Pedicularis_tatarinowii,DLS
Periploca_sepium,DLS
Persicaria_amphibia,DLS
Persicaria_hydropiper,DLS
Persicaria_lapathifolia,DLS
Persicaria_longiseta,DLS
Persicaria_nepalensis,DLS
Persicaria_perfoliata,DLS
Persicaria_sieboldii,DLS
Persicaria_thunbergii,DLS
Peucedanum_harry-smithii,DLS
Peucedanum_terebinthaceum,DLS
Phedimus_aizoon,DLS
Phellodendron_amurense,DLS
Philadelphus_pekinensis,DLS
Phlomis_jeholensis,DLS
Phlomis_umbrosa,DLS
Phragmites_australis,DLS
Phryma_leptostachya,DLS
Phtheirospermum_japonicum,DLS
Physalis_alkekengi,DLS
Picea_meyeri,DLS
Picrasma_quassioides,DLS
Picris_japonica,DLS
Pilea_pumila,DLS
Pimpinella_bobrovii,DLS
Pinellia_pedatisecta,DLS
Pinellia_ternata,DLS
Pinus_armandii,DLS
Pinus_tabuliformis,DLS
Pistacia_chinensis,DLS
Plantago_asiatica,DLS
Plantago_depressa,DLS
Plantago_major,DLS
Platanthera_chlorantha,DLS
Platanthera_fuscescens,DLS
Platanthera_ussuriensis,DLS
Platycladus_orientalis,DLS
Platycodon_grandiflorus,DLS
Poa_acroleuca,DLS
Poa_alta,DLS
Poa_arctica,DLS
Poa_attenuata,DLS
Poa_botryoides,DLS
Poa_elanata,DLS
Poa_faberi,DLS
Poa_nemoralis,DLS
Poa_pratensis,DLS
Poa_sibirica,DLS
Poa_sphondylodes,DLS
Poa_versicolor,DLS
Polemonium_chinense,DLS
Polygala_sibirica,DLS
Polygala_tatarinowii,DLS
Polygala_tenuifolia,DLS
Polygonatum_involucratum,DLS
Polygonatum_macropodum,DLS
Polygonatum_megaphyllum,DLS
Polygonatum_odoratum,DLS
Polygonatum_sibiricum,DLS
Polygonum_aviculare,DLS
Polygonum_sentivosum,DLS
Polygonum_suffultum,DLS
Ponerorchis_cucullata,DLS
Populus_cathayana,DLS
Populus_davidiana,DLS
Populus_maximowiczii,DLS
Populus_pseudomaximowiczii,DLS
Populus_pseudosimonii,DLS
Populus_simonii,DLS
Populus_tomentosa,DLS
Populus_x_canadensis,DLS
Portulaca_oleracea,DLS
Potentilla_ancistrifolia,DLS
Potentilla_anserina,DLS
Potentilla_chinensis,DLS
Potentilla_flagellaris,DLS
Potentilla_fragarioides,DLS
Potentilla_glabra,DLS
Potentilla_longifolia,DLS
Potentilla_multicaulis,DLS
Potentilla_multifida,DLS
Potentilla_nivea,DLS
Potentilla_reptans,DLS
Potentilla_simulatrix,DLS
Potentilla_supina_subsp._supina,DLS
Potentilla_tanacetifolia,DLS
Potentilla_verticillaris,DLS
Prenanthes_macrophylla,DLS
Primula_maximowiczii,DLS
Prunus_armeniaca,DLS
Prunus_davidiana,DLS
Prunus_dictyoneura,DLS
Prunus_humilis,DLS
Prunus_padus,DLS
Pseudostellaria_davidii,DLS
Pseudostellaria_heterantha,DLS
Pseudostellaria_sylvatica,DLS
Pterygocalyx_volubilis,DLS
Puccinellia_micrandra,DLS
Puccinellia_tenuifolia,DLS
Pueraria_montana,DLS
Pyrus_betulifolia,DLS
Quercus_mongolica,DLS
Quercus_variabilis,DLS
Quercus_wutaishanica,DLS
Ranunculus_bungei,DLS
Ranunculus_chinensis,DLS
Ranunculus_japonicus,DLS
Rehmannia_glutinosa,DLS
Rhamnus_arguta,DLS
Rhamnus_davurica,DLS
Rhamnus_globosa,DLS
Rhamnus_parvifolia,DLS
Rhamnus_utilis,DLS
Rheum_franzenbachii,DLS
Rhodiola_dumulosa,DLS
Rhodiola_kirilowii,DLS
Rhododendron_auriculatum,DLS
Rhododendron_micranthum,DLS
Ribes_burejense,DLS
Ribes_mandshuricum,DLS
Rorippa_islandica,DLS
Rosa_bella,DLS
Rosa_davurica,DLS
Rubia_chinensis,DLS
Rubia_cordifolia,DLS
Rubus_crataegifolius,DLS
Rubus_parvifolius,DLS
Rubus_saxatilis,DLS
Rumex_acetosa,DLS
Rumex_patientia,DLS
Rupiphila_tachiroei,DLS
Salix_caprea,DLS
Salix_cheilophila,DLS
Salix_linearistipularis,DLS
Salix_matsudana,DLS
Salix_pentandra,DLS
Salix_reinii,DLS
Salix_rorida,DLS
Salix_sinica,DLS
Salix_viminalis,DLS
Salsola_collina,DLS
Salvia_miltiorrhiza,DLS
Salvia_umbratica,DLS
Sambucus_racemosa_subsp._sieboldiana,DLS
Sambucus_williamsii,DLS
Sanguisorba_applanata,DLS
Sanguisorba_officinalis,DLS
Sanicula_chinensis,DLS
Saposhnikovia_divaricata,DLS
Sauromatum_giganteum,DLS
Saussurea_alata,DLS
Saussurea_baicalensis,DLS
Saussurea_chinensis,DLS
Saussurea_dielsiana,DLS
Saussurea_iodostegia,DLS
Saussurea_japonica,DLS
Saussurea_muliensis,DLS
Saussurea_neoserrata,DLS
Saussurea_pectinata,DLS
Saussurea_tangutica,DLS
Schisandra_chinensis,DLS
Schizonepeta_tenuifolia,DLS
Scilla_scilloides,DLS
Scorzonera_austriaca,DLS
Scrophularia_buergeriana,DLS
Scrophularia_modesta,DLS
Scrophularia_moellendorffii,DLS
Scrophularia_ningpoensis,DLS
Scutellaria_baicalensis,DLS
Scutellaria_pekinensis,DLS
Scutellaria_scordifolia,DLS
Sedum_stellariifolium,DLS
Senecio_dubitabilis,DLS
Senecio_nemorensis,DLS
Senecio_scandens_var._incisus,DLS
Senna_nomame,DLS
Setaria_italica,DLS
Setaria_viridis,DLS
Sigesbeckia_orientalis,DLS
Silene_aprica,DLS
Silene_firma,DLS
Silene_foliosa,DLS
Silene_himalayensis,DLS
Silene_jenisseensis,DLS
Silene_tatarinowii,DLS
Siphonostegia_chinensis,DLS
Smilax_stans,DLS
Solanum_americanum,DLS
Solanum_lycopersicum,DLS
Solanum_macaonense,DLS
Solanum_septemlobum,DLS
Sonchus_oleraceus,DLS
Sonchus_wightianus,DLS
Sophora_flavescens,DLS
Sophora_japonica,DLS
Sorbus_discolor,DLS
Sorbus_pohuashanensis,DLS
Sphallerocarpus_gracilis,DLS
Spiraea_mongolica,DLS
Spiraea_pubescens,DLS
Spiraea_trilobata,DLS
Spiranthes_sinensis,DLS
Spodiopogon_sibiricus,DLS
Stachys_affinis,DLS
Stachys_chinensis,DLS
Stellaria_chinensis,DLS
Stellaria_dichotoma,DLS
Stellaria_media,DLS
Stellaria_palustris,DLS
Stellera_chamaejasme,DLS
Stipa_bungeana,DLS
Stipa_krylovii,DLS
Stipa_sibirica,DLS
Streptolirion_volubile,DLS
Swertia_chinensis,DLS
Swertia_erythrosticta,DLS
Swertia_pseudochinensis,DLS
Syneilesis_aconitifolia,DLS
Syringa_pubescens,DLS
Syringa_reticulata,DLS
Syringa_reticulata_subsp._pekinensis,DLS
Syringa_villosa,DLS
Takhtajaniantha_pusilla,DLS
Taraxacum_alatum,DLS
Taraxacum_erythrospermum,DLS
Taraxacum_mongolicum,DLS
Taraxacum_platypecidium,DLS
Taraxacum_sinicum,DLS
Teloxys_aristata,DLS
Tephroseris_kirilowii,DLS
Tephroseris_rufa,DLS
Thalictrum_baicalense,DLS
Thalictrum_minus_var._hypoleucum,DLS
Thalictrum_petaloideum,DLS
Thalictrum_przewalskii,DLS
Thalictrum_squarrosum,DLS
Thalictrum_tenue,DLS
Themeda_triandra,DLS
Thladiantha_dubia,DLS
Thymus_mongolicus,DLS
Tilia_mandshurica,DLS
Tilia_mongolica,DLS
Torilis_scabra,DLS
Tragus_berteronianus,DLS
Tricyrtis_maculata,DLS
Trientalis_europaea,DLS
Triticum_aestivum,DLS
Trollius_chinensis,DLS
Tussilago_farfara,DLS
Ulmus_davidiana_var._japonica,DLS
Ulmus_laciniata,DLS
Ulmus_macrocarpa,DLS
Ulmus_pumila,DLS
Urtica_angustifolia,DLS
Urtica_cannabina,DLS
Urtica_laetevirens,DLS
Vaccaria_hispanica,DLS
Valeriana_officinalis,DLS
Veratrum_nigrum,DLS
Veronica_chinoalpina,DLS
Veronica_linariifolia,DLS
Veronica_rockii,DLS
Viburnum_mongolicum,DLS
Viburnum_opulus_var._sargentii,DLS
Vicia_amoena,DLS
Vicia_cracca,DLS
Vicia_nigricans,DLS
Vicia_pseudo-orobus,DLS
Vicia_unijuga,DLS
Vincetoxicum_atratum,DLS
Vincetoxicum_inamoenum,DLS
Vincetoxicum_mongolicum,DLS
Vincetoxicum_pycnostelma,DLS
Viola_acuminata,DLS
Viola_biflora,DLS
Viola_collina,DLS
Viola_dissecta,DLS
Viola_mandshurica,DLS
Viola_prionantha,DLS
Viola_selkirkii,DLS
Viola_variegata,DLS
Viola_yezoensis,DLS
Vitis_amurensis,DLS
Vitis_piasezkii,DLS
Vitis_piasezkii_var._pagnuccii,DLS
Wikstroemia_chamaedaphne,DLS
Wikstroemia_ligustrina,DLS
Xanthium_strumarium,DLS
Xanthoceras_sorbifolium,DLS
Youngia_tenuifolia,DLS
Zinnia_violacea,DLS
Abelia_chinensis,GTS
Abutilon_theophrasti,GTS
Acalypha_australis,GTS
Acer_amplum,GTS
Acer_buergerianum,GTS
Acer_cordatum,GTS
Acer_davidii,GTS
Acer_elegantulum,GTS
Acer_olivaceum,GTS
Acer_pubipalmatum,GTS
Acer_tataricum_subsp._theiferum,GTS
Acer_truncatum,GTS
Achyranthes_bidentata,GTS
Achyranthes_longifolia,GTS
Aconitum_carmichaelii,GTS
Aconitum_finetianum,GTS
Acorus_calamus_var._angustatus,GTS
Acorus_gramineus,GTS
Actaea_japonica,GTS
Actinidia_callosa_var._discolor,GTS
Actinidia_chinensis,GTS
Actinidia_hemsleyana,GTS
Actinidia_lanceolata,GTS
Actinidia_melanandra,GTS
Actinostemma_tenerum,GTS
Adenophora_sinensis,GTS
Adenophora_stricta,GTS
Adenophora_trachelioides,GTS
Adenophora_triphylla,GTS
Adenostemma_lavenia,GTS
Adina_pilulifera,GTS
Adina_rubella,GTS
Adinandra_millettii,GTS
Aegonychon_zollingeri,GTS
Aeschynomene_indica,GTS
Aesculus_chinensis,GTS
Agastache_rugosa,GTS
Agrimonia_pilosa,GTS
Agrostis_clavata,GTS
Agrostis_gigantea,GTS
Ailanthus_altissima,GTS
Ainsliaea_fragrans,GTS
Ainsliaea_macroclinidioides,GTS
Ajuga_decumbens,GTS
Ajuga_nipponensis,GTS
Akebia_quinata,GTS
Akebia_trifoliata,GTS
Alangium_chinense,GTS
Alangium_kurzii,GTS
Alangium_platanifolium,GTS
Albizia_julibrissin,GTS
Albizia_kalkora,GTS
Aletris_spicata,GTS
Allium_macrostemon,GTS
Alniphyllum_fortunei,GTS
Alopecurus_aequalis,GTS
Alpinia_japonica,GTS
Alternanthera_philoxeroides,GTS
Amaranthus_blitum,GTS
Amaranthus_hybridus,GTS
Amaranthus_spinosus,GTS
Amaranthus_viridis,GTS
Amorphophallus_kiusianus,GTS
Ampelopsis_japonica,GTS
Ampelopsis_sinica,GTS
Amphicarpaea_edgeworthii,GTS
Anaphalis_sinica,GTS
Androsace_umbellata,GTS
Anemone_hupehensis,GTS
Angelica_decursiva,GTS
Antidesma_japonicum,GTS
Aphananthe_aspera,GTS
Apios_fortunei,GTS
Apium_leptophyllum,GTS
Arabidopsis_thaliana,GTS
Aralia_chinensis,GTS
Aralia_dasyphylla,GTS
Aralia_echinocaulis,GTS
Aralia_elata,GTS
Ardisia_brevicaulis,GTS
Ardisia_chinensis,GTS
Ardisia_crenata,GTS
Ardisia_crispa,GTS
Ardisia_hanceana,GTS
Ardisia_japonica,GTS
Ardisia_lindleyana,GTS
Arenaria_serpyllifolia,GTS
Arisaema_erubescens,GTS
Arisaema_heterophyllum,GTS
Arisaema_sikokianum,GTS
Arisaema_sikokianum_var._serratum,GTS
Aristolochia_debilis,GTS
Aristolochia_moupinensis,GTS
Aristolochia_tubiflora,GTS
Artemisia_annua,GTS
Artemisia_anomala,GTS
Artemisia_argyi,GTS
Artemisia_atrovirens,GTS
Artemisia_cana,GTS
Artemisia_japonica,GTS
Artemisia_lactiflora,GTS
Artemisia_lavandulifolia,GTS
Artemisia_princeps,GTS
Artemisia_scoparia,GTS
Arthraxon_hispidus,GTS
Arundinella_hirta,GTS
Arundinella_setosa,GTS
Asarum_fukienense,GTS
Asarum_ichangense,GTS
Asarum_magnificum,GTS
Asarum_pulchellum,GTS
Asarum_wulingense,GTS
Asparagus_cochinchinensis,GTS
Aster_ageratoides,GTS
Aster_indicus,GTS
Aster_panduratus,GTS
Aster_pekinensis,GTS
Aster_scaber,GTS
Aster_turbinatus,GTS
Astilbe_chinensis,GTS
Astilbe_grandis,GTS
Astragalus_sinicus,GTS
Avena_fatua,GTS
Bambusa_multiplex,GTS
Beckmannia_syzigachne,GTS
Begonia_grandis_subsp._evansiana,GTS
Begonia_grandis_subsp._sinensis,GTS
Berberis_bealei,GTS
Berberis_lempergiana,GTS
Berberis_soulieana,GTS
Berberis_virgetorum,GTS
Berchemia_floribunda,GTS
Berchemia_huana,GTS
Berchemia_kulingensis,GTS
Betula_luminifera,GTS
Biancaea_decapetala,GTS
Bidens_bipinnata,GTS
Bidens_biternata,GTS
Bidens_pilosa,GTS
Bidens_tripartita,GTS
Bletilla_striata,GTS
Blumea_formosana,GTS
Boehmeria_clidemioides_var._diffusa,GTS
Boehmeria_longispica,GTS
Boehmeria_nivea,GTS
Boehmeria_platanifolia,GTS
Boenninghausenia_albiflora,GTS
Bothriochloa_ischaemum,GTS
Bothriospermum_tenellum,GTS
Bredia_quadrangularis,GTS
Bredia_sinensis,GTS
Bromus_remotiflorus,GTS
Broussonetia_kaempferi,GTS
Broussonetia_kazinoki,GTS
Broussonetia_papyrifera,GTS
Buddleja_lindleyana,GTS
Bulbostylis_barbata,GTS
Bupleurum_longiradiatum,GTS
Buxus_sinica,GTS
Caesalpinia_vernalis,GTS
Calanthe_graciliflora,GTS
Callerya_cinerea,GTS
Callerya_reticulata,GTS
Callicarpa_bodinieri,GTS
Callicarpa_dichotoma,GTS
Callicarpa_giraldii,GTS
Callicarpa_japonica,GTS
Callicarpa_japonica_var._angustata,GTS
Callicarpa_peii,GTS
Callicarpa_rubella,GTS
Callitropsis_funebris,GTS
Calystegia_sepium,GTS
Camellia_chekiangoleosa,GTS
Camellia_cuspidata,GTS
Camellia_oleifera,GTS
Camellia_sinensis,GTS
Campsis_grandiflora,GTS
Camptotheca_acuminata,GTS
Campylotropis_macrocarpa,GTS
Canthium_gynochthodes,GTS
Capillipedium_assimile,GTS
Capillipedium_parviflorum,GTS
Capsella_bursa-pastoris,GTS
Caragana_sinica,GTS
Cardamine_flexuosa,GTS
Cardamine_hirsuta,GTS
Cardamine_impatiens,GTS
Cardiandra_moellendorffii,GTS
Cardiocrinum_cathayanum,GTS
Carex_bodinieri,GTS
Carex_brevicuspis,GTS
Carex_brunnea,GTS
Carex_chinensis,GTS
Carex_chungii,GTS
Carex_doniana,GTS
Carex_filicina,GTS
Carex_foraminata,GTS
Carex_gibba,GTS
Carex_harlandii,GTS
Carex_kauaiensis,GTS
Carex_lanceolata,GTS
Carex_lenta_var._sendaica,GTS
Carex_ligulata,GTS
Carex_maculata,GTS
Carex_nemostachys,GTS
Carex_phacota,GTS
Carex_pruinosa,GTS
Carex_scaposa,GTS
Carex_stipitinux,GTS
Carex_subfilicinoides,GTS
Carex_teinogyna,GTS
Carex_tristachya,GTS
Carex_truncatigluma,GTS
Carpesium_abrotanoides,GTS
Carpesium_cernuum,GTS
Carpesium_divaricatum,GTS
Carpinus_londoniana,GTS
Carpinus_viminea,GTS
Caryopteris_incana,GTS
Castanea_henryi,GTS
Castanea_mollissima,GTS
Castanea_seguinii,GTS
Castanopsis_carlesii,GTS
Castanopsis_eyrei,GTS
Castanopsis_fargesii,GTS
Castanopsis_fordii,GTS
Castanopsis_sclerophylla,GTS
Castanopsis_tibetana,GTS
Catalpa_ovata,GTS
Cayratia_albifolia,GTS
Cayratia_japonica,GTS
Cedrus_deodara,GTS
Celastrus_aculeatus,GTS
Celastrus_angulatus,GTS
Celastrus_gemmatus,GTS
Celastrus_hypoleucoides,GTS
Celastrus_oblanceifolius,GTS
Celastrus_rosthornianus,GTS
Celastrus_stylosus,GTS
Celtis_biondii,GTS
Celtis_tetrandra,GTS
Celtis_vandervoetiana,GTS
Centella_asiatica,GTS
Centipeda_minima,GTS
Cephalanthera_falcata,GTS
Cephalotaxus_fortunei,GTS
Cephalotaxus_sinensis,GTS
Cerastium_glomeratum,GTS
Ceratophyllum_demersum,GTS
Cercidiphyllum_japonicum,GTS
Chenopodium_album,GTS
Chimonanthus_salicifolius,GTS
Choerospondias_axillaris,GTS
Chrysanthemum_indicum,GTS
Chrysosplenium_jienningense,GTS
Chrysosplenium_valdepilosum,GTS
Cinnamomum_camphora,GTS
Cinnamomum_chekiangense,GTS
Cinnamomum_subavenium,GTS
Circaea_cordata,GTS
Circaea_mollis,GTS
Cirsium_japonicum,GTS
Cirsium_lineare,GTS
Cirsium_setosum,GTS
Clematis_apiifolia,GTS
Clematis_henryi,GTS
Clerodendrum_bungei,GTS
Clerodendrum_cyrtophyllum,GTS
Clerodendrum_kaichianum,GTS
Clerodendrum_trichotomum,GTS
Clethra_barbinervis,GTS
Cleyera_japonica,GTS
Clinopodium_chinense,GTS
Clinopodium_gracile,GTS
Cnidium_monnieri,GTS
Cocculus_orbiculatus,GTS
Codonopsis_javanica,GTS
Codonopsis_lanceolata,GTS
Coix_lacryma-jobi,GTS
Colocasia_antiquorum,GTS
Commelina_benghalensis,GTS
Commelina_communis,GTS
Conyza_bonariensis,GTS
Conyza_japonica,GTS
Conyza_sumatrensis,GTS
Coptis_chinensis,GTS
Coptosapelta_diffusa,GTS
Corchoropsis_crenata,GTS
Corchorus_aestuans,GTS
Cornus_controversa,GTS
Cornus_kousa_subsp._chinensis,GTS
Corydalis_balansae,GTS
Corydalis_decumbens,GTS
Corydalis_incisa,GTS
Corydalis_pallida,GTS
Corydalis_racemosa,GTS
Corylopsis_glandulifera,GTS
Corylopsis_sinensis,GTS
Corynandra_viscosa,GTS
Crataegus_monogyna,GTS
Crepidiastrum_sonchifolium,GTS
Croomia_japonica,GTS
Cryptomeria_japonica,GTS
Cryptotaenia_japonica,GTS
Cunninghamia_lanceolata,GTS
Curculigo_orchioides,GTS
Cuscuta_australis,GTS
Cuscuta_japonica,GTS
Cyanthillium_cinereum,GTS
Cyclea_racemosa,GTS
Cyclocarya_paliurus,GTS
Cymbidium_faberi,GTS
Cymbidium_floribundum,GTS
Cymbidium_floribundum_var._pumilum,GTS
Cymbidium_goeringii,GTS
Cynanchum_auriculatum,GTS
Cynanchum_mooreanum,GTS
Cynodon_dactylon,GTS
Cynoglossum_coeruleum,GTS
Cyperus_amuricus,GTS
Cyperus_difformis,GTS
Cyperus_iria,GTS
Cyperus_michelianus,GTS
Cyperus_microiria,GTS
Cyperus_nipponicus,GTS
Cyperus_pilosus,GTS
Cyperus_polystachyus,GTS
Cyperus_rotundus,GTS
Cyperus_tenuispica,GTS
Dalbergia_hupeana,GTS
Damnacanthus_indicus,GTS
Daphne_genkwa,GTS
Daphniphyllum_macropodum,GTS
Daphniphyllum_oldhamii,GTS
Delphinium_anthriscifolium,GTS
Dendropanax_dentiger,GTS
Desmodium_heterocarpon,GTS
Desmodium_microphyllum,GTS
Deutzia_glauca,GTS
Deutzia_ningpoensis,GTS
Dianthus_superbus,GTS
Dichondra_micrantha,GTS
Dichrocephala_auriculata,GTS
Digitaria_ischaemum,GTS
Digitaria_violascens,GTS
Dioscorea_bulbifera,GTS
Dioscorea_collettii_var._hypoglauca,GTS
Dioscorea_gracillima,GTS
Dioscorea_japonica,GTS
Dioscorea_nipponica,GTS
Dioscorea_oppositifolia,GTS
Dioscorea_spongiosa,GTS
Dioscorea_tokoro,GTS
Diospyros_glaucifolia,GTS
Diospyros_kaki_var._silvestris,GTS
Diospyros_morrisiana,GTS
Diospyros_oleifera,GTS
Diospyros_rhombifolia,GTS
Diplospora_dubia,GTS
Disporum_sessile,GTS
Distylium_myricoides,GTS
Draba_nemorosa,GTS
Drosera_peltata,GTS
Duchesnea_chrysantha,GTS
Dysosma_pleiantha,GTS
Dysosma_versipellis,GTS
Dysphania_ambrosioides,GTS
Echinochloa_colonum,GTS
Echinochloa_crusgalli,GTS
Eclipta_prostrata,GTS
Edgeworthia_chrysantha,GTS
Ehretia_acuminata,GTS
Elaeagnus_difficilis,GTS
Elaeagnus_glabra,GTS
Elaeagnus_multiflora,GTS
Elaeagnus_pungens,GTS
Elaeagnus_umbellata,GTS
Elaeocarpus_chinensis,GTS
Elaeocarpus_decipiens,GTS
Elaeocarpus_glabripetalus,GTS
Elaeocarpus_japonicus,GTS
Elatostema_obtusum,GTS
Elatostema_stewardii,GTS
Eleocharis_pellucida_var._japonica,GTS
Eleocharis_tetraquetra,GTS
Eleocharis_wichurae,GTS
Eleocharis_yokoscensis,GTS
Eleutherococcus_nodiflorus,GTS
Eleutherococcus_trifoliatus,GTS
Elsholtzia_argyi,GTS
Elymus_ciliaris,GTS
Elymus_kamoji,GTS
Emilia_sonchifolia,GTS
Emmenopterys_henryi,GTS
Epimedium_sagittatum,GTS
Eragrostis_cilianensis,GTS
Eragrostis_ferruginea,GTS
Eragrostis_minor,GTS
Eragrostis_pilosa,GTS
Eremochloa_ophiuroides,GTS
Erigeron_annuus,GTS
Erigeron_canadensis,GTS
Eriochloa_villosa,GTS
Euchiton_japonicus,GTS
Eucommia_ulmoides,GTS
Eulalia_quadrinervis,GTS
Eulalia_speciosa,GTS
Euonymus_acanthocarpus,GTS
Euonymus_alatus,GTS
Euonymus_carnosus,GTS
Euonymus_centidens,GTS
Euonymus_euscaphis,GTS
Euonymus_fortunei,GTS
Euonymus_kiautschovicus,GTS
Euonymus_maackii,GTS
Euonymus_myrianthus,GTS
Euonymus_nitidus,GTS
Euonymus_oxyphyllus,GTS
Euonymus_subsessilis,GTS
Eupatorium_chinense,GTS
Eupatorium_japonicum,GTS
Eupatorium_lindleyanum,GTS
Euphorbia_humifusa,GTS
Euphorbia_pekinensis,GTS
Euphorbia_supina,GTS
Eurya_alata,GTS
Eurya_hebeclados,GTS
Eurya_loquaiana,GTS
Eurya_muricata,GTS
Eurya_nitida,GTS
Eurya_rubiginosa_var._attenuata,GTS
Euscaphis_japonica,GTS
Evolvulus_alsinoides,GTS
Exallage_chrysotricha,GTS
Fagus_engleriana,GTS
Fagus_longipetiolata,GTS
Fagus_lucida,GTS
Fallopia_multiflora,GTS
Fatoua_villosa,GTS
Ficus_erecta,GTS
Ficus_heteromorpha,GTS
Ficus_pandurata,GTS
Ficus_pumila,GTS
Ficus_sarmentosa,GTS
Ficus_sarmentosa_var._impressa,GTS
Fimbristylis_bisumbellata,GTS
Fimbristylis_complanata,GTS
Fimbristylis_dichotoma,GTS
Fimbristylis_diphylloides,GTS
Fimbristylis_miliacea,GTS
Fimbristylis_quinquangularis,GTS
Fimbristylis_subbispicata,GTS
Firmiana_simplex,GTS
Fontanesia_phillyreoides,GTS
Forsythia_viridissima,GTS
Fraxinus_insularis,GTS
Fraxinus_longicuspis,GTS
Galium_bungei,GTS
Galium_spurium,GTS
Galium_trachyspermum,GTS
Gardenia_jasminoides,GTS
Gardneria_multiflora,GTS
Gentiana_davidii,GTS
Gentiana_scabra,GTS
Geranium_carolinianum,GTS
Geranium_thunbergii,GTS
Geum_japonicum,GTS
Ginkgo_biloba,GTS
Glechoma_longituba,GTS
Gleditsia_sinensis,GTS
Glochidion_puberum,GTS
Glochidion_wilsonii,GTS
Glycine_soja,GTS
Gnaphalium_pensylvanicum,GTS
Gonostegia_hirta,GTS
Goodyera_schlechtendaliana,GTS
Gymnocladus_chinensis,GTS
