Caragana_jubata,CN
Caragana_pekinensis,CN
Caragana_rosea,CN
Cardamine_leucantha,CN
Cardamine_microphylla,CN
Cardamine_tangutorum,CN
Carduus_crispus,CN
Carex_capillaris,CN
Carex_coriophora,CN
Carex_davalliana,CN
Carex_duriuscula,CN
Carex_hancockiana,CN
Carex_heterolepis,CN
Carex_humilis,CN
Carex_jaluensis,CN
Carex_lanceolata,CN
Carex_lasiocarpa,CN
Carex_leiorhyncha,CN
Carex_longerostrata,CN
Carex_maximowiczii,CN
Carex_neurocarpa,CN
Carex_onoei,CN
Carex_ovatispiculata,CN
Carex_pediformis,CN
Carex_remotiuscula,CN
Carex_siderosticta,CN
Carpesium_cernuum,CN
Carpinus_turczaninovii,CN
Catolobus_pendulus,CN
Cedrus_deodara,CN
Celastrus_orbiculatus,CN
Celtis_bungeana,CN
Celtis_koraiensis,CN
Cephalonoplos_segetum,CN
Cerastium_arvense,CN
Chamaerhodos_canescens,CN
Chamaerhodos_erecta,CN
Chamerion_angustifolium,CN
Chelidonium_majus,CN
Chenopodiastrum_hybridum,CN
Chenopodium_acuminatum,CN
Chenopodium_album,CN
Chenopodium_glaucum,CN
Chenopodium_urbicum,CN
Chenopodium_vulvaria,CN
Chionanthus_retusus,CN
Chloris_virgata,CN
Chrysanthemum_chanetii,CN
Chrysanthemum_lavandulifolium,CN
Chrysanthemum_oreastrum,CN
Chrysanthemum_zawadskii,CN
Chrysosplenium_americanum,CN
Chrysosplenium_flagelliferum,CN
Chrysosplenium_valdepilosum,CN
Circaea_alpina,CN
Circaea_cordata,CN
Cirsium_pendulum,CN
Cirsium_setosum,CN
Clausia_trichosepala,CN
Cleistogenes_caespitosa,CN
Cleistogenes_hackelii,CN
Cleistogenes_hancei,CN
Cleistogenes_polyphylla,CN
Cleistogenes_squarrosa,CN
Clematis_acerifolia,CN
Clematis_aethusifolia,CN
Clematis_brevicaudata,CN
Clematis_heracleifolia,CN
Clematis_hexapetala,CN
Clematis_intricata,CN
Clematis_macropetala,CN
Clematis_ochotensis,CN
Clematis_pinnata,CN
Clinopodium_chinense,CN
Clintonia_udensis,CN
Cnidium_monnieri,CN
Codonopsis_lanceolata,CN
Codonopsis_pilosula,CN
Commelina_communis,CN
Convallaria_majalis,CN
Convolvulus_arvensis,CN
Corallorhiza_trifida,CN
Cornus_bretschneideri,CN
Corydalis_bungeana,CN
Corydalis_edulis,CN
Corydalis_fangshanensis,CN
Corydalis_ochotensis,CN
Corydalis_ophiocarpa,CN
Corydalis_speciosa,CN
Corydalis_wilfordii,CN
Corylus_heterophylla,CN
Corylus_mandshurica,CN
Cotinus_coggygria,CN
Cucurbita_moschata,CN
Cuscuta_chinensis,CN
Cuscuta_japonica,CN
Cynanchum_auriculatum,CN
Cynanchum_bungei,CN
Cynanchum_chinense,CN
Cynanchum_thesioides,CN
Cynoglossum_divaricatum,CN
Cyperus_amuricus,CN
Cypripedium_calceolus,CN
Cypripedium_guttatum,CN
Cypripedium_macranthos,CN
Dactylorhiza_viridis,CN
Dasiphora_fruticosa,CN
Datura_stramonium,CN
Delphinium_grandiflorum,CN
Dendranthema_naktongensis,CN
Deutzia_baroniana,CN
Deutzia_grandiflora,CN
Deutzia_parviflora,CN
Dianthus_chinensis,CN
Dianthus_superbus,CN
Diarthron_linifolium,CN
Digitaria_ciliaris,CN
Digitaria_ischaemum,CN
Dioscorea_hemsleyi,CN
Dioscorea_nipponica,CN
Dipsacus_japonicus,CN
Disporum_viridescens,CN
Dontostemon_dentatus,CN
Dontostemon_micranthus,CN
Dontostemon_pinnatifidus,CN
Dracocephalum_moldavica,CN
Dracocephalum_rupestre,CN
Duchesnea_chrysantha,CN
Echinochloa_crusgalli,CN
Echinops_latifolius,CN
Eleocharis_valleculosa,CN
Eleusine_indica,CN
Eleutherococcus_senticosus,CN
Eleutherococcus_sessiliflorus,CN
Elsholtzia_ciliata,CN
Elsholtzia_densa,CN
Elsholtzia_stauntonii,CN
Elymus_barbicallus,CN
Elymus_ciliaris,CN
Elymus_dahuricus,CN
Elymus_excelsus,CN
Elymus_gmelinii,CN
Elymus_kamoji,CN
Elymus_pendulinus,CN
Elymus_sibiricus,CN
Ephedra_equisetina,CN
Ephedra_monosperma,CN
Epilobium_amurense,CN
Epilobium_hirsutum,CN
Epilobium_palustre,CN
Epipactis_helleborine,CN
Epipogium_aphyllum,CN
Eragrostis_cilianensis,CN
Eragrostis_ferruginea,CN
Eragrostis_pilosa,CN
Eragrostis_poaeoides,CN
Eremogone_juncea,CN
Erigeron_acris,CN
Eriochloa_villosa,CN
Erodium_stephanianum,CN
Erysimum_amurense,CN
Erythranthe_microphylla,CN
Euonymus_alatus,CN
Euonymus_maackii,CN
Euonymus_semenovii,CN
Eupatorium_japonicum,CN
Euphorbia_esula,CN
Euphorbia_humifusa,CN
Euphorbia_pekinensis,CN
Fagopyrum_esculentum,CN
Fagopyrum_tataricum,CN
Fallopia_dentatoalata,CN
Festuca_extremiorientalis,CN
Festuca_ovina,CN
Flueggea_suffruticosa,CN
Fraxinus_bungeana,CN
Fraxinus_chinensis_subsp._rhynchophylla,CN
Galearis_tschiliensis,CN
Galium_boreale,CN
Galium_bungei,CN
Galium_linearifolium,CN
Galium_maximowiczii,CN
Galium_spurium,CN
Galium_verum,CN
Gentiana_macrophylla,CN
Gentiana_pseudoaquatica,CN
Gentiana_squarrosa,CN
Gentiana_zollingeri,CN
Geranium_dahuricum,CN
Geranium_koraiense,CN
Geranium_platyanthum,CN
Geranium_sibiricum,CN
Geum_aleppicum,CN
Ginkgo_biloba,CN
Gleditsia_microphylla,CN
Gueldenstaedtia_stenophylla,CN
Gueldenstaedtia_verna_subsp._multiflora,CN
Gymnadenia_conopsea,CN
Gypsophila_tschiliensis,CN
Helianthus_annuus,CN
Helictochloa_hookeri_subsp._schelliana,CN
Hemerocallis_minor,CN
Hemiptelea_davidii,CN
Heracleum_moellendorffii,CN
Herminium_alaschanicum,CN
Herminium_monorchis,CN
Hibiscus_trionum,CN
Hieracium_umbellatum,CN
Himalaiella_nivea,CN
Hippophae_rhamnoides,CN
Humulus_scandens,CN
Hydrangea_bretschneideri,CN
Hylotelephium_pallescens,CN
Hylotelephium_tatarinowii,CN
Hypecoum_leptocarpum,CN
Hypericum_ascyron,CN
Hyphear_tanakae,CN
Impatiens_noli-tangere,CN
Imperata_cylindrica,CN
Incarvillea_sinensis,CN
Indigofera_bungeana,CN
Indigofera_kirilowii,CN
Inula_japonica,CN
Ipomoea_purpurea,CN
Iris_dichotoma,CN
Iris_lactea,CN
Iris_ruthenica,CN
Iris_tigridia,CN
Isodon_inflexus,CN
Ixeris_chinensis,CN
Juglans_mandshurica,CN
Juglans_regia,CN
Juncus_bufonius,CN
Juncus_compressus,CN
Juniperus_chinensis,CN
Juniperus_rigida,CN
Klasea_centauroides,CN
Kobresia_filifolia,CN
Koeleria_macrantha,CN
Koelreuteria_paniculata,CN
Koenigia_divaricata,CN
Kummerowia_stipulacea,CN
Lactuca_indica,CN
Lactuca_tatarica,CN
Lactuca_triangulata,CN
Lagenaria_siceraria,CN
Lagopsis_supina,CN
Laportea_macrostachya,CN
Lappula_myosotis,CN
Larix_gmelinii,CN
Larix_gmelinii_var._olgensis,CN
Larix_gmelinii_var._principis-rupprechtii,CN
Larix_kaempferi,CN
Lathyrus_davidii,CN
Lathyrus_humilis,CN
Lathyrus_quinquenervius,CN
Leibnitzia_anandria,CN
Leontopodium_leontopodioides,CN
Leontopodium_lingianum,CN
Leonurus_macranthus,CN
Leonurus_sibiricus,CN
Lepidium_apetalum,CN
Leptopus_chinensis,CN
Lespedeza_bicolor,CN
Lespedeza_caraganae,CN
Lespedeza_davurica,CN
Lespedeza_floribunda,CN
Lespedeza_inschanica,CN
Lespedeza_juncea,CN
Lespedeza_tomentosa,CN
Ligularia_intermedia,CN
Ligularia_mongolica,CN
Ligularia_sibirica,CN
Ligusticum_jeholense,CN
Lilium_concolor,CN
Lilium_lancifolium,CN
Lilium_pumilum,CN
Linum_stelleroides,CN
Liparis_campylostalix,CN
Lithospermum_erythrorhizon,CN
Lomatogonium_carinthiacum,CN
Lomatogonium_rotatum,CN
Lonicera_chrysantha,CN
Lonicera_elisae,CN
Lonicera_hispida,CN
Lonicera_nigra,CN
Lycium_barbarum,CN
Lycium_chinense,CN
Lysimachia_pentapetala,CN
Maianthemum_bicolor,CN
Maianthemum_japonicum,CN
Malaxis_monophyllos,CN
Malus_baccata,CN
Malva_verticillata,CN
Mazus_stachydifolius,CN
Medicago_lupulina,CN
Medicago_ruthenica,CN
Medicago_sativa,CN
Melica_onoei,CN
Melica_radula,CN
Melica_scabrosa,CN
Melica_turczaninowiana,CN
Melica_virgata,CN
Melilotus_officinalis,CN
Menispermum_dauricum,CN
Mentha_canadensis,CN
Merremia_sibirica,CN
Mertensia_davurica,CN
Metaplexis_japonica,CN
Miscanthus_sacchariflorus,CN
Monotropa_hypopitys,CN
Morus_alba,CN
Morus_mongolica,CN
Muhlenbergia_huegelii,CN
Muhlenbergia_japonica,CN
Myosotis_sylvatica,CN
Myosoton_aquaticum,CN
Myripnois_dioica,CN
Nabalus_tatarinowii,CN
Nasturtium_officinale,CN
Neomolinia_fauriei,CN
Neomolinia_mandshurica,CN
Neottia_acuminata,CN
Neottia_camtschatea,CN
Oplismenus_undulatifolius,CN
Oresitrophe_rupifraga,CN
Orobanche_coerulescens,CN
Orobanche_pycnostachya,CN
Orychophragmus_violaceus,CN
Ostryopsis_davidiana,CN
Oxalis_corniculata,CN
Paeonia_obovata,CN
Panicum_miliaceum,CN
Papaver_nudicaule,CN
Parasenecio_hosoianus,CN
Parietaria_micrantha,CN
Paris_verticillata,CN
Parnassia_oreophila,CN
Parnassia_palustris,CN
Patis_coreana,CN
Patrinia_heterophylla,CN
Patrinia_scabiosifolia,CN
Patrinia_scabra,CN
Pedicularis_artselaeri,CN
Pedicularis_chinensis,CN
Pedicularis_resupinata,CN
Pedicularis_spicata,CN
Pedicularis_striata,CN
Pedicularis_tatarinowii,CN
Periploca_sepium,CN
Persicaria_amphibia,CN
Persicaria_hydropiper,CN
Persicaria_lapathifolia,CN
Persicaria_longiseta,CN
Persicaria_nepalensis,CN
Persicaria_perfoliata,CN
Persicaria_sieboldii,CN
Persicaria_thunbergii,CN
Peucedanum_harry-smithii,CN
Peucedanum_terebinthaceum,CN
Phedimus_aizoon,CN
Phellodendron_amurense,CN
Philadelphus_pekinensis,CN
Phlomis_jeholensis,CN
Phlomis_umbrosa,CN
Phragmites_australis,CN
Phryma_leptostachya,CN
Phtheirospermum_japonicum,CN
Physalis_alkekengi,CN
Picea_meyeri,CN
Picrasma_quassioides,CN
Picris_japonica,CN
Pilea_pumila,CN
Pimpinella_bobrovii,CN
Pinellia_pedatisecta,CN
Pinellia_ternata,CN
Pinus_armandii,CN
Pinus_tabuliformis,CN
Pistacia_chinensis,CN
Plantago_asiatica,CN
Plantago_depressa,CN
Plantago_major,CN
Platanthera_chlorantha,CN
Platanthera_fuscescens,CN
Platanthera_ussuriensis,CN
Platycladus_orientalis,CN
Platycodon_grandiflorus,CN
Poa_acroleuca,CN
Poa_alta,CN
Poa_arctica,CN
Poa_attenuata,CN
Poa_botryoides,CN
Poa_elanata,CN
Poa_faberi,CN
Poa_nemoralis,CN
Poa_pratensis,CN
Poa_sibirica,CN
Poa_sphondylodes,CN
Poa_versicolor,CN
Polemonium_chinense,CN
Polygala_sibirica,CN
Polygala_tatarinowii,CN
Polygala_tenuifolia,CN
Polygonatum_involucratum,CN
Polygonatum_macropodum,CN
Polygonatum_megaphyllum,CN
Polygonatum_odoratum,CN
Polygonatum_sibiricum,CN
Polygonum_aviculare,CN
Polygonum_sentivosum,CN
Polygonum_suffultum,CN
Ponerorchis_cucullata,CN
Populus_cathayana,CN
Populus_davidiana,CN
Populus_maximowiczii,CN
Populus_pseudomaximowiczii,CN
Populus_pseudosimonii,CN
Populus_simonii,CN
Populus_tomentosa,CN
Populus_x_canadensis,CN
Portulaca_oleracea,CN
Potentilla_ancistrifolia,CN
Potentilla_anserina,CN
Potentilla_chinensis,CN
Potentilla_flagellaris,CN
Potentilla_fragarioides,CN
Potentilla_glabra,CN
Potentilla_longifolia,CN
Potentilla_multicaulis,CN
Potentilla_multifida,CN
Potentilla_nivea,CN
Potentilla_reptans,CN
Potentilla_simulatrix,CN
Potentilla_supina_subsp._supina,CN
Potentilla_tanacetifolia,CN
Potentilla_verticillaris,CN
Prenanthes_macrophylla,CN
Primula_maximowiczii,CN
Prunus_armeniaca,CN
Prunus_davidiana,CN
Prunus_dictyoneura,CN
Prunus_humilis,CN
Prunus_padus,CN
Pseudostellaria_davidii,CN
Pseudostellaria_heterantha,CN
Pseudostellaria_sylvatica,CN
Pterygocalyx_volubilis,CN
Puccinellia_micrandra,CN
Puccinellia_tenuifolia,CN
Pueraria_montana,CN
Pyrus_betulifolia,CN
Quercus_mongolica,CN
Quercus_variabilis,CN
Quercus_wutaishanica,CN
Ranunculus_bungei,CN
Ranunculus_chinensis,CN
Ranunculus_japonicus,CN
Rehmannia_glutinosa,CN
Rhamnus_arguta,CN
Rhamnus_davurica,CN
Rhamnus_globosa,CN
Rhamnus_parvifolia,CN
Rhamnus_utilis,CN
Rheum_franzenbachii,CN
Rhodiola_dumulosa,CN
Rhodiola_kirilowii,CN
Rhododendron_auriculatum,CN
Rhododendron_micranthum,CN
Ribes_burejense,CN
Ribes_mandshuricum,CN
Rorippa_islandica,CN
Rosa_bella,CN
Rosa_davurica,CN
Rubia_chinensis,CN
Rubia_cordifolia,CN
Rubus_crataegifolius,CN
Rubus_parvifolius,CN
Rubus_saxatilis,CN
Rumex_acetosa,CN
Rumex_patientia,CN
Rupiphila_tachiroei,CN
Salix_caprea,CN
Salix_cheilophila,CN
Salix_linearistipularis,CN
Salix_matsudana,CN
Salix_pentandra,CN
Salix_reinii,CN
Salix_rorida,CN
Salix_sinica,CN
Salix_viminalis,CN
Salsola_collina,CN
Salvia_miltiorrhiza,CN
Salvia_umbratica,CN
Sambucus_racemosa_subsp._sieboldiana,CN
Sambucus_williamsii,CN
Sanguisorba_applanata,CN
Sanguisorba_officinalis,CN
Sanicula_chinensis,CN
Saposhnikovia_divaricata,CN
Sauromatum_giganteum,CN
Saussurea_alata,CN
Saussurea_baicalensis,CN
Saussurea_chinensis,CN
Saussurea_dielsiana,CN
Saussurea_iodostegia,CN
Saussurea_japonica,CN
Saussurea_muliensis,CN
Saussurea_neoserrata,CN
Saussurea_pectinata,CN
Saussurea_tangutica,CN
Schisandra_chinensis,CN
Schizonepeta_tenuifolia,CN
Scilla_scilloides,CN
Scorzonera_austriaca,CN
Scrophularia_buergeriana,CN
Scrophularia_modesta,CN
Scrophularia_moellendorffii,CN
Scrophularia_ningpoensis,CN
Scutellaria_baicalensis,CN
Scutellaria_pekinensis,CN
Scutellaria_scordifolia,CN
Sedum_stellariifolium,CN
Senecio_dubitabilis,CN
Senecio_nemorensis,CN
Senecio_scandens_var._incisus,CN
Senna_nomame,CN
Setaria_italica,CN
Setaria_viridis,CN
Sigesbeckia_orientalis,CN
Silene_aprica,CN
Silene_firma,CN
Silene_foliosa,CN
Silene_himalayensis,CN
Silene_jenisseensis,CN
Silene_tatarinowii,CN
Siphonostegia_chinensis,CN
Smilax_stans,CN
Solanum_americanum,CN
Solanum_lycopersicum,CN
Solanum_macaonense,CN
Solanum_septemlobum,CN
Sonchus_oleraceus,CN
Sonchus_wightianus,CN
Sophora_flavescens,CN
Sophora_japonica,CN
Sorbus_discolor,CN
Sorbus_pohuashanensis,CN
Sphallerocarpus_gracilis,CN
Spiraea_mongolica,CN
Spiraea_pubescens,CN
Spiraea_trilobata,CN
Spiranthes_sinensis,CN
Spodiopogon_sibiricus,CN
Stachys_affinis,CN
Stachys_chinensis,CN
Stellaria_chinensis,CN
Stellaria_dichotoma,CN
Stellaria_media,CN
Stellaria_palustris,CN
Stellera_chamaejasme,CN
Stipa_bungeana,CN
Stipa_krylovii,CN
Stipa_sibirica,CN
Streptolirion_volubile,CN
Swertia_chinensis,CN
Swertia_erythrosticta,CN
Swertia_pseudochinensis,CN
Syneilesis_aconitifolia,CN
Syringa_pubescens,CN
Syringa_reticulata,CN
Syringa_reticulata_subsp._pekinensis,CN
Syringa_villosa,CN
Takhtajaniantha_pusilla,CN
Taraxacum_alatum,CN
Taraxacum_erythrospermum,CN
Taraxacum_mongolicum,CN
Taraxacum_platypecidium,CN
Taraxacum_sinicum,CN
Teloxys_aristata,CN
Tephroseris_kirilowii,CN
Tephroseris_rufa,CN
Thalictrum_baicalense,CN
Thalictrum_minus_var._hypoleucum,CN
Thalictrum_petaloideum,CN
Thalictrum_przewalskii,CN
Thalictrum_squarrosum,CN
Thalictrum_tenue,CN
Themeda_triandra,CN
Thladiantha_dubia,CN
Thymus_mongolicus,CN
Tilia_mandshurica,CN
Tilia_mongolica,CN
Torilis_scabra,CN
Tragus_berteronianus,CN
Tricyrtis_maculata,CN
Trientalis_europaea,CN
Triticum_aestivum,CN
Trollius_chinensis,CN
Tussilago_farfara,CN
Ulmus_davidiana_var._japonica,CN
Ulmus_laciniata,CN
Ulmus_macrocarpa,CN
Ulmus_pumila,CN
Urtica_angustifolia,CN
Urtica_cannabina,CN
Urtica_laetevirens,CN
Vaccaria_hispanica,CN
Valeriana_officinalis,CN
Veratrum_nigrum,CN
Veronica_chinoalpina,CN
Veronica_linariifolia,CN
Veronica_rockii,CN
Viburnum_mongolicum,CN
Viburnum_opulus_var._sargentii,CN
Vicia_amoena,CN
Vicia_cracca,CN
Vicia_nigricans,CN
Vicia_pseudo-orobus,CN
Vicia_unijuga,CN
Vincetoxicum_atratum,CN
Vincetoxicum_inamoenum,CN
Vincetoxicum_mongolicum,CN
Vincetoxicum_pycnostelma,CN
Viola_acuminata,CN
Viola_biflora,CN
Viola_collina,CN
Viola_dissecta,CN
Viola_mandshurica,CN
Viola_prionantha,CN
Viola_selkirkii,CN
Viola_variegata,CN
Viola_yezoensis,CN
Vitis_amurensis,CN
Vitis_piasezkii,CN
Vitis_piasezkii_var._pagnuccii,CN
Wikstroemia_chamaedaphne,CN
Wikstroemia_ligustrina,CN
Xanthium_strumarium,CN
Xanthoceras_sorbifolium,CN
Youngia_tenuifolia,CN
Zinnia_violacea,CN
Abelia_chinensis,CN
Abutilon_theophrasti,CN
Acalypha_australis,CN
Acer_amplum,CN
Acer_buergerianum,CN
Acer_cordatum,CN
Acer_davidii,CN
Acer_elegantulum,CN
Acer_olivaceum,CN
Acer_pubipalmatum,CN
Acer_tataricum_subsp._theiferum,CN
Acer_truncatum,CN
Achyranthes_bidentata,CN
Achyranthes_longifolia,CN
Aconitum_carmichaelii,CN
Aconitum_finetianum,CN
Acorus_calamus_var._angustatus,CN
Acorus_gramineus,CN
Actaea_japonica,CN
Actinidia_callosa_var._discolor,CN
Actinidia_chinensis,CN
Actinidia_hemsleyana,CN
Actinidia_lanceolata,CN
Actinidia_melanandra,CN
Actinostemma_tenerum,CN
Adenophora_sinensis,CN
Adenophora_stricta,CN
Adenophora_trachelioides,CN
Adenophora_triphylla,CN
Adenostemma_lavenia,CN
Adina_pilulifera,CN
Adina_rubella,CN
Adinandra_millettii,CN
Aegonychon_zollingeri,CN
Aeschynomene_indica,CN
Aesculus_chinensis,CN
Agastache_rugosa,CN
Agrimonia_pilosa,CN
Agrostis_clavata,CN
Agrostis_gigantea,CN
Ailanthus_altissima,CN
Ainsliaea_fragrans,CN
Ainsliaea_macroclinidioides,CN
Ajuga_decumbens,CN
Ajuga_nipponensis,CN
Akebia_quinata,CN
Akebia_trifoliata,CN
Alangium_chinense,CN
Alangium_kurzii,CN
Alangium_platanifolium,CN
Albizia_julibrissin,CN
Albizia_kalkora,CN
Aletris_spicata,CN
Allium_macrostemon,CN
Alniphyllum_fortunei,CN
Alopecurus_aequalis,CN
Alpinia_japonica,CN
Alternanthera_philoxeroides,CN
Amaranthus_blitum,CN
Amaranthus_hybridus,CN
Amaranthus_spinosus,CN
Amaranthus_viridis,CN
Amorphophallus_kiusianus,CN
Ampelopsis_japonica,CN
Ampelopsis_sinica,CN
Amphicarpaea_edgeworthii,CN
Anaphalis_sinica,CN
Androsace_umbellata,CN
Anemone_hupehensis,CN
Angelica_decursiva,CN
Antidesma_japonicum,CN
Aphananthe_aspera,CN
Apios_fortunei,CN
Apium_leptophyllum,CN
Arabidopsis_thaliana,CN
Aralia_chinensis,CN
Aralia_dasyphylla,CN
Aralia_echinocaulis,CN
Aralia_elata,CN
Ardisia_brevicaulis,CN
Ardisia_chinensis,CN
Ardisia_crenata,CN
Ardisia_crispa,CN
Ardisia_hanceana,CN
Ardisia_japonica,CN
Ardisia_lindleyana,CN
Arenaria_serpyllifolia,CN
Arisaema_erubescens,CN
Arisaema_heterophyllum,CN
Arisaema_sikokianum,CN
Arisaema_sikokianum_var._serratum,CN
Aristolochia_debilis,CN
Aristolochia_moupinensis,CN
Aristolochia_tubiflora,CN
Artemisia_annua,CN
Artemisia_anomala,CN
Artemisia_argyi,CN
Artemisia_atrovirens,CN
Artemisia_cana,CN
Artemisia_japonica,CN
Artemisia_lactiflora,CN
Artemisia_lavandulifolia,CN
Artemisia_princeps,CN
Artemisia_scoparia,CN
Arthraxon_hispidus,CN
Arundinella_hirta,CN
Arundinella_setosa,CN
Asarum_fukienense,CN
Asarum_ichangense,CN
Asarum_magnificum,CN
Asarum_pulchellum,CN
Asarum_wulingense,CN
Asparagus_cochinchinensis,CN
Aster_ageratoides,CN
Aster_indicus,CN
Aster_panduratus,CN
Aster_pekinensis,CN
Aster_scaber,CN
Aster_turbinatus,CN
Astilbe_chinensis,CN
Astilbe_grandis,CN
Astragalus_sinicus,CN
Avena_fatua,CN
Bambusa_multiplex,CN
Beckmannia_syzigachne,CN
Begonia_grandis_subsp._evansiana,CN
Begonia_grandis_subsp._sinensis,CN
Berberis_bealei,CN
Berberis_lempergiana,CN
Berberis_soulieana,CN
Berberis_virgetorum,CN
Berchemia_floribunda,CN
Berchemia_huana,CN
Berchemia_kulingensis,CN
Betula_luminifera,CN
Biancaea_decapetala,CN
Bidens_bipinnata,CN
Bidens_biternata,CN
Bidens_pilosa,CN
Bidens_tripartita,CN
Bletilla_striata,CN
Blumea_formosana,CN
Boehmeria_clidemioides_var._diffusa,CN
Boehmeria_longispica,CN
Boehmeria_nivea,CN
Boehmeria_platanifolia,CN
Boenninghausenia_albiflora,CN
Bothriochloa_ischaemum,CN
Bothriospermum_tenellum,CN
Bredia_quadrangularis,CN
Bredia_sinensis,CN
Bromus_remotiflorus,CN
Broussonetia_kaempferi,CN
Broussonetia_kazinoki,CN
Broussonetia_papyrifera,CN
Buddleja_lindleyana,CN
Bulbostylis_barbata,CN
Bupleurum_longiradiatum,CN
Buxus_sinica,CN
Caesalpinia_vernalis,CN
Calanthe_graciliflora,CN
Callerya_cinerea,CN
Callerya_reticulata,CN
Callicarpa_bodinieri,CN
Callicarpa_dichotoma,CN
Callicarpa_giraldii,CN
Callicarpa_japonica,CN
Callicarpa_japonica_var._angustata,CN
Callicarpa_peii,CN
Callicarpa_rubella,CN
Callitropsis_funebris,CN
Calystegia_sepium,CN
Camellia_chekiangoleosa,CN
Camellia_cuspidata,CN
Camellia_oleifera,CN
Camellia_sinensis,CN
Campsis_grandiflora,CN
Camptotheca_acuminata,CN
Campylotropis_macrocarpa,CN
Canthium_gynochthodes,CN
Capillipedium_assimile,CN
Capillipedium_parviflorum,CN
Capsella_bursa-pastoris,CN
Caragana_sinica,CN
Cardamine_flexuosa,CN
Cardamine_hirsuta,CN
Cardamine_impatiens,CN
Cardiandra_moellendorffii,CN
Cardiocrinum_cathayanum,CN
Carex_bodinieri,CN
Carex_brevicuspis,CN
Carex_brunnea,CN
Carex_chinensis,CN
Carex_chungii,CN
Carex_doniana,CN
Carex_filicina,CN
Carex_foraminata,CN
Carex_gibba,CN
Carex_harlandii,CN
Carex_kauaiensis,CN
Carex_lanceolata,CN
Carex_lenta_var._sendaica,CN
Carex_ligulata,CN
Carex_maculata,CN
Carex_nemostachys,CN
Carex_phacota,CN
Carex_pruinosa,CN
Carex_scaposa,CN
Carex_stipitinux,CN
Carex_subfilicinoides,CN
Carex_teinogyna,CN
Carex_tristachya,CN
Carex_truncatigluma,CN
Carpesium_abrotanoides,CN
Carpesium_cernuum,CN
Carpesium_divaricatum,CN
Carpinus_londoniana,CN
Carpinus_viminea,CN
Caryopteris_incana,CN
Castanea_henryi,CN
Castanea_mollissima,CN
Castanea_seguinii,CN
Castanopsis_carlesii,CN
Castanopsis_eyrei,CN
Castanopsis_fargesii,CN
Castanopsis_fordii,CN
Castanopsis_sclerophylla,CN
Castanopsis_tibetana,CN
Catalpa_ovata,CN
Cayratia_albifolia,CN
Cayratia_japonica,CN
Cedrus_deodara,CN
Celastrus_aculeatus,CN
Celastrus_angulatus,CN
Celastrus_gemmatus,CN
Celastrus_hypoleucoides,CN
Celastrus_oblanceifolius,CN
Celastrus_rosthornianus,CN
Celastrus_stylosus,CN
Celtis_biondii,CN
Celtis_tetrandra,CN
Celtis_vandervoetiana,CN
Centella_asiatica,CN
Centipeda_minima,CN
Cephalanthera_falcata,CN
Cephalotaxus_fortunei,CN
Cephalotaxus_sinensis,CN
Cerastium_glomeratum,CN
Ceratophyllum_demersum,CN
Cercidiphyllum_japonicum,CN
Chenopodium_album,CN
Chimonanthus_salicifolius,CN
Choerospondias_axillaris,CN
Chrysanthemum_indicum,CN
Chrysosplenium_jienningense,CN
Chrysosplenium_valdepilosum,CN
Cinnamomum_camphora,CN
Cinnamomum_chekiangense,CN
Cinnamomum_subavenium,CN
Circaea_cordata,CN
Circaea_mollis,CN
Cirsium_japonicum,CN
Cirsium_lineare,CN
Cirsium_setosum,CN
Clematis_apiifolia,CN
Clematis_henryi,CN
Clerodendrum_bungei,CN
Clerodendrum_cyrtophyllum,CN
Clerodendrum_kaichianum,CN
Clerodendrum_trichotomum,CN
Clethra_barbinervis,CN
Cleyera_japonica,CN
Clinopodium_chinense,CN
Clinopodium_gracile,CN
Cnidium_monnieri,CN
Cocculus_orbiculatus,CN
Codonopsis_javanica,CN
Codonopsis_lanceolata,CN
Coix_lacryma-jobi,CN
Colocasia_antiquorum,CN
Commelina_benghalensis,CN
Commelina_communis,CN
Conyza_bonariensis,CN
Conyza_japonica,CN
Conyza_sumatrensis,CN
Coptis_chinensis,CN
Coptosapelta_diffusa,CN
Corchoropsis_crenata,CN
Corchorus_aestuans,CN
Cornus_controversa,CN
Cornus_kousa_subsp._chinensis,CN
Corydalis_balansae,CN
Corydalis_decumbens,CN
Corydalis_incisa,CN
Corydalis_pallida,CN
Corydalis_racemosa,CN
Corylopsis_glandulifera,CN
Corylopsis_sinensis,CN
Corynandra_viscosa,CN
Crataegus_monogyna,CN
Crepidiastrum_sonchifolium,CN
Croomia_japonica,CN
Cryptomeria_japonica,CN
Cryptotaenia_japonica,CN
Cunninghamia_lanceolata,CN
Curculigo_orchioides,CN
Cuscuta_australis,CN
Cuscuta_japonica,CN
Cyanthillium_cinereum,CN
Cyclea_racemosa,CN
Cyclocarya_paliurus,CN
Cymbidium_faberi,CN
Cymbidium_floribundum,CN
Cymbidium_floribundum_var._pumilum,CN
Cymbidium_goeringii,CN
Cynanchum_auriculatum,CN
Cynanchum_mooreanum,CN
Cynodon_dactylon,CN
Cynoglossum_coeruleum,CN
Cyperus_amuricus,CN
Cyperus_difformis,CN
Cyperus_iria,CN
Cyperus_michelianus,CN
Cyperus_microiria,CN
Cyperus_nipponicus,CN
Cyperus_pilosus,CN
Cyperus_polystachyus,CN
Cyperus_rotundus,CN
Cyperus_tenuispica,CN
Dalbergia_hupeana,CN
Damnacanthus_indicus,CN
